Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,1. Allinge,Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Radikale Venstre,4,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Helveg Petersen,Radikale Venstre,22,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Kjølhede,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kristina Siig,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Samira Nawa Amini,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karen Melchior,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Thomas Elkjær,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sissel Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Det Konservative Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Bendt Bendtsen,Det Konservative Folkeparti,36,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Josefine Kofoed,Det Konservative Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Tove Videbæk,Det Konservative Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Nichlas Vind,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Thiessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Catja C. Gaebel,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anders Stoltenberg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,SF - Socialistisk Folkeparti,24,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Margrete Auken,SF - Socialistisk Folkeparti,64,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Tonni Hansen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christine Sidenius,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Teis Volstrup,SF - Socialistisk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Halime Oguz,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Michael Thomsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jan Kjær,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Lau Tambjerg,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Liberal Alliance,6,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christina Egelund,Liberal Alliance,12,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Niels Westy,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kasper Heumann Kristensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Marianne Mørk Mathiesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jakob Bille,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sabeena Sareen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Andreas Hastrup,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anne Kathrine Kirk,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Niels Høiby,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Folkebevægelsen mod EU,71,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rina Ronja Kari,Folkebevægelsen mod EU,64,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Lave K. Broch,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Christian Juhl,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jørgen Grøn,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Brian Olsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Thorkil Sohn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Malte Bang,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Troels Juel,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Tobias Clausen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Preben Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,Dansk Folkeparti,36,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Messerschmidt,Dansk Folkeparti,313,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Anders Primdahl Vistisen,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Rikke Karlsson,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Karsten Lorentzen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Tilde Bork,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jørn Dohrmann,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Susanne Eilersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Kristina Jørgensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Githa Nelander,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Danni Olsen,Dansk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Partiliste,"Venstre, Danmarks Liberale Parti",44,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",84,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",6,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",21,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jess Myrthu,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",54,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Jens Rohde,"Venstre, Danmarks Liberale Parti",14,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,1. Allinge,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Socialdemokratiet,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jeppe Kofod,Socialdemokratiet,273,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Christensen,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christel Schaldemose,Socialdemokratiet,11,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lasse Quvang Rasmussen,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Britta Thomsen,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kathrine Alexandrowiz,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Gunde Odgaard,Socialdemokratiet,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rasmus Gjedssø Bertelsen,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Radikale Venstre,8,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Helveg Petersen,Radikale Venstre,19,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Kjølhede,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kristina Siig,Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Samira Nawa Amini,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karen Melchior,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thomas Elkjær,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sissel Kvist,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Det Konservative Folkeparti,8,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Bendt Bendtsen,Det Konservative Folkeparti,39,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Josefine Kofoed,Det Konservative Folkeparti,9,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tove Videbæk,Det Konservative Folkeparti,14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nichlas Vind,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Thiessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Catja C. Gaebel,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Stoltenberg,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,SF - Socialistisk Folkeparti,22,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Margrete Auken,SF - Socialistisk Folkeparti,75,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tonni Hansen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christine Sidenius,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Teis Volstrup,SF - Socialistisk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Fathi El-Abed,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Halime Oguz,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Meta Fuglsang,SF - Socialistisk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Michael Thomsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Søren Gytz Olesen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jan Kjær,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Liberal Alliance,7,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christina Egelund,Liberal Alliance,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Westy,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kasper Heumann Kristensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marianne Mørk Mathiesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jakob Bille,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sabeena Sareen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Andreas Hastrup,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anne Kathrine Kirk,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Niels Høiby,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Folkebevægelsen mod EU,79,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rina Ronja Kari,Folkebevægelsen mod EU,65,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Lave K. Broch,Folkebevægelsen mod EU,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Nors Nielsen,Folkebevægelsen mod EU,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Christian Juhl,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karina Rohr Sørensen,Folkebevægelsen mod EU,6,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørgen Grøn,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Brian Olsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jean Thierry,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Malte Bang,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Mehmet Aksoy,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Troels Juel,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tobias Clausen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Preben Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,Dansk Folkeparti,36,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Messerschmidt,Dansk Folkeparti,271,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Anders Primdahl Vistisen,Dansk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Rikke Karlsson,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Karsten Lorentzen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Tilde Bork,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jørn Dohrmann,Dansk Folkeparti,5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Susanne Eilersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Kristina Jørgensen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Githa Nelander,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Danni Olsen,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Partiliste,"Venstre, Danmarks Liberale Parti",35,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",75,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Asger Christensen,"Venstre, Danmarks Liberale Parti",14,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Harry Jensen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",24,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jess Myrthu,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",34,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Jens Rohde,"Venstre, Danmarks Liberale Parti",15,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,2. Østermarie,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Partiliste,Socialdemokratiet,19,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Jeppe Kofod,Socialdemokratiet,273,Bornholms Storkreds
Aakirkebykredsen,3. Svaneke,Ole Christensen,Socialdemokratiet,0,Bornholms Storkreds
