Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Aakirkebykredsen,5. Pedersker,Britta Thomsen,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kathrine Alexandrowiz,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Gunde Odgaard,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rasmus Gjedssø Bertelsen,Socialdemokratiet,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Radikale Venstre,3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Helveg Petersen,Radikale Venstre,6,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christian Kjølhede,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kristina Siig,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Samira Nawa Amini,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karen Melchior,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Thomas Elkjær,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sissel Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Det Konservative Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Bendt Bendtsen,Det Konservative Folkeparti,22,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Josefine Kofoed,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tove Videbæk,Det Konservative Folkeparti,15,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Nichlas Vind,Det Konservative Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Thiessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Catja C. Gaebel,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Stoltenberg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,SF - Socialistisk Folkeparti,9,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Margrete Auken,SF - Socialistisk Folkeparti,16,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tonni Hansen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christine Sidenius,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Teis Volstrup,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Halime Oguz,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Meta Fuglsang,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Michael Thomsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jan Kjær,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jørgen Jørgensen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christina Egelund,Liberal Alliance,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Niels Westy,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kasper Heumann Kristensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Marianne Mørk Mathiesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jakob Bille,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sabeena Sareen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Andreas Hastrup,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anne Kathrine Kirk,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Niels Høiby,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Folkebevægelsen mod EU,35,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rina Ronja Kari,Folkebevægelsen mod EU,24,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Lave K. Broch,Folkebevægelsen mod EU,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mette Langdal,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Brian Olsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Thorkil Sohn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Hans-Henrik Larsen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jean Thierry,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Malte Bang,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Troels Juel,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tobias Clausen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Preben Kristensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,Dansk Folkeparti,37,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Messerschmidt,Dansk Folkeparti,176,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Anders Primdahl Vistisen,Dansk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Rikke Karlsson,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Karsten Lorentzen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Tilde Bork,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jørn Dohrmann,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Susanne Eilersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Kristina Jørgensen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Githa Nelander,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Danni Olsen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Partiliste,"Venstre, Danmarks Liberale Parti",23,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",56,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Ole Davidsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",11,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jess Myrthu,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",2,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",27,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Jens Rohde,"Venstre, Danmarks Liberale Parti",12,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Irene Simonsen,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,5. Pedersker,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Socialdemokratiet,55,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jeppe Kofod,Socialdemokratiet,683,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Christensen,Socialdemokratiet,4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christel Schaldemose,Socialdemokratiet,21,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lasse Quvang Rasmussen,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Britta Thomsen,Socialdemokratiet,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kathrine Alexandrowiz,Socialdemokratiet,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Gunde Odgaard,Socialdemokratiet,5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rasmus Gjedssø Bertelsen,Socialdemokratiet,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Radikale Venstre,10,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Helveg Petersen,Radikale Venstre,27,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christian Kjølhede,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kristina Siig,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Samira Nawa Amini,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karen Melchior,Radikale Venstre,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thomas Elkjær,Radikale Venstre,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sissel Kvist,Radikale Venstre,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Det Konservative Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Bendt Bendtsen,Det Konservative Folkeparti,69,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Josefine Kofoed,Det Konservative Folkeparti,10,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tove Videbæk,Det Konservative Folkeparti,42,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nichlas Vind,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christian Wedell-Neergaard,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Thiessen,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Julie Broe,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Catja C. Gaebel,Det Konservative Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Stoltenberg,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette-Katrine Ejby Buch,Det Konservative Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,SF - Socialistisk Folkeparti,21,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Margrete Auken,SF - Socialistisk Folkeparti,67,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tonni Hansen,SF - Socialistisk Folkeparti,7,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anne-Mette Wehmüller,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christine Sidenius,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Teis Volstrup,SF - Socialistisk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jacob Isøe Klærke,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Fathi El-Abed,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Halime Oguz,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Meta Fuglsang,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Allan Norre Pedersen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Charlotte Broman Mølbæk,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Michael Thomsen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Søren Gytz Olesen,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jan Kjær,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørgen Jørgensen,SF - Socialistisk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lau Tambjerg,SF - Socialistisk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anne Lise Holst Jensen,SF - Socialistisk Folkeparti,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Liberal Alliance,8,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christina Egelund,Liberal Alliance,11,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Westy,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kasper Heumann Kristensen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Marianne Mørk Mathiesen,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jakob Bille,Liberal Alliance,2,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sabeena Sareen,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Andreas Hastrup,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anne Kathrine Kirk,Liberal Alliance,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Niels Høiby,Liberal Alliance,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Folkebevægelsen mod EU,72,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rina Ronja Kari,Folkebevægelsen mod EU,66,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Lave K. Broch,Folkebevægelsen mod EU,7,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Christian Juhl,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karina Rohr Sørensen,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørgen Grøn,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mette Langdal,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Brian Olsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Erik Bach,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Helge Rørtoft-Madsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Thorkil Sohn,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Hans-Henrik Larsen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jean Thierry,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Inger-Marie Tryde Martensen,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Malte Bang,Folkebevægelsen mod EU,3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Mehmet Aksoy,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Victoria Ninosca Risbjerg Velasque,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Troels Juel,Folkebevægelsen mod EU,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tobias Clausen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Preben Kristensen,Folkebevægelsen mod EU,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,Dansk Folkeparti,72,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Messerschmidt,Dansk Folkeparti,388,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Anders Primdahl Vistisen,Dansk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Rikke Karlsson,Dansk Folkeparti,8,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Karsten Lorentzen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Tilde Bork,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jørn Dohrmann,Dansk Folkeparti,4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Susanne Eilersen,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Kristina Jørgensen,Dansk Folkeparti,1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Githa Nelander,Dansk Folkeparti,0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Danni Olsen,Dansk Folkeparti,6,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Partiliste,"Venstre, Danmarks Liberale Parti",58,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ulla Tørnæs,"Venstre, Danmarks Liberale Parti",144,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nils Juhl Andreasen,"Venstre, Danmarks Liberale Parti",4,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Asger Christensen,"Venstre, Danmarks Liberale Parti",11,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Ole Davidsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Diego Gugliotta,"Venstre, Danmarks Liberale Parti",1,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Poul-Erik Høyer,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Harry Jensen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",22,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jess Myrthu,"Venstre, Danmarks Liberale Parti",5,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Nicolai Svejgaard Poulsen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Henrik Frost Rasmussen,"Venstre, Danmarks Liberale Parti",64,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Jens Rohde,"Venstre, Danmarks Liberale Parti",45,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Irene Simonsen,"Venstre, Danmarks Liberale Parti",3,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Aleksander Aagaard,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
Aakirkebykredsen,6. Aakirkeby,Sanni Aakjær-Olesen,"Venstre, Danmarks Liberale Parti",0,Bornholms Storkreds
