Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Dragør;1. Dragør Skole;A;Socialdemokratiet;Listestemmer;288
Dragør;1. Dragør Skole;A;Socialdemokratiet;Lars Gaardhøj, København;56
Dragør;1. Dragør Skole;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;5
Dragør;1. Dragør Skole;A;Socialdemokratiet;Jarl Feyling, København;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;9
Dragør;1. Dragør Skole;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;9
Dragør;1. Dragør Skole;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Sine Reffstrup, Ringsted;5
Dragør;1. Dragør Skole;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;4
Dragør;1. Dragør Skole;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Brian Høier, Tårnby;61
Dragør;1. Dragør Skole;A;Socialdemokratiet;Martin Baden, Ishøj;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Niels Christian Dahl, Allerød;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Helle Lethmar, Køge;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;2
Dragør;1. Dragør Skole;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Stina Højgaard, Greve;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Jan Månsson, Sorø;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Camilla Hoffmann, København;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Line Andrup, Egedal;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Ludwig Heldt, København;0
Dragør;1. Dragør Skole;A;Socialdemokratiet;Stig Ekman, Bispebjerg;3
Dragør;1. Dragør Skole;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Dragør;1. Dragør Skole;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Listestemmer;138
Dragør;1. Dragør Skole;B;Radikale Venstre;Thomas Rohden, København;10
Dragør;1. Dragør Skole;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Dragør;1. Dragør Skole;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;12
Dragør;1. Dragør Skole;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Sofie Holm, København;6
Dragør;1. Dragør Skole;B;Radikale Venstre;Christina Thorholm, Hillerød;5
Dragør;1. Dragør Skole;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Tine Hessner, Furesø;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;2
Dragør;1. Dragør Skole;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Ruben Kidde, Frederiksberg;2
Dragør;1. Dragør Skole;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Line Krogh Lay, Stevns;4
Dragør;1. Dragør Skole;B;Radikale Venstre;Brian Køster, Hvidovre;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Søren Burcharth, København;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Julie Herdal Molbech, København;3
Dragør;1. Dragør Skole;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Søs Haugaard, København;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Kim Pagels, Solrød;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Martin Schepelern, København;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Kim Mandix, København;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Christina Falkberg, Gladsaxe;2
Dragør;1. Dragør Skole;B;Radikale Venstre;Kashif Ahmad, København;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Edris Qasimi, Sorø;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Lartey Lawson, København;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Oruc Polat, Albertslund;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Dragør;1. Dragør Skole;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;9
Dragør;1. Dragør Skole;B;Radikale Venstre;Claus Rehfeld, København;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;4
Dragør;1. Dragør Skole;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Alina Protsyk, København;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;6
Dragør;1. Dragør Skole;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Dragør;1. Dragør Skole;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Dragør;1. Dragør Skole;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Listestemmer;349
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;49
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Line Ervolder, København;14
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;2
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;5
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;4
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;8
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;680
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;5
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;4
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;4
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Rico Djernis, København;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;2
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;2
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Ida Busk, København;1
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Dragør;1. Dragør Skole;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;2
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Listestemmer;157
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Peter Westermann, København;21
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;7
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;1
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;48
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;2
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;7
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;5
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;2
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;2
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;2
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Dragør;1. Dragør Skole;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Listestemmer;162
Dragør;1. Dragør Skole;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;13
Dragør;1. Dragør Skole;I;Liberal Alliance;Nicolai Wang, København;9
Dragør;1. Dragør Skole;I;Liberal Alliance;Villum Christensen, Slagelse;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Johannes Grand, Ballerup;2
Dragør;1. Dragør Skole;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Dragør;1. Dragør Skole;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Dragør;1. Dragør Skole;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;39
Dragør;1. Dragør Skole;I;Liberal Alliance;Robert Mørck, Furesø;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Lars Winther, Egedal;1
Dragør;1. Dragør Skole;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;3
Dragør;1. Dragør Skole;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Dragør;1. Dragør Skole;I;Liberal Alliance;Michael Rask, Greve;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Dragør;1. Dragør Skole;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Dragør;1. Dragør Skole;I;Liberal Alliance;Søren Kragh, Sorø;1
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Dragør;1. Dragør Skole;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Listestemmer;1
Dragør;1. Dragør Skole;K;Kristendemokraterne;Jesper Housgaard;1
Dragør;1. Dragør Skole;K;Kristendemokraterne;Axel Ljungquist;1
Dragør;1. Dragør Skole;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Eva Guldfred;1
Dragør;1. Dragør Skole;K;Kristendemokraterne;Cæcilia Nilsson;4
Dragør;1. Dragør Skole;K;Kristendemokraterne;Britta Kristensen;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Finn Andersen;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Johnnie Gregersen;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Kurt Pedersen;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Mogens Riis Pedersen;0
Dragør;1. Dragør Skole;K;Kristendemokraterne;Niels Chresten Andersen;0
Dragør;1. Dragør Skole;L;Bylisten;Listestemmer;0
Dragør;1. Dragør Skole;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Dragør;1. Dragør Skole;L;Bylisten;Lars Thomsen;0
Dragør;1. Dragør Skole;L;Bylisten;Mette Strange Hagen;0
Dragør;1. Dragør Skole;L;Bylisten;Sabine Lind;0
Dragør;1. Dragør Skole;L;Bylisten;Ditte Sieling Emanuel;0
Dragør;1. Dragør Skole;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Dragør;1. Dragør Skole;L;Bylisten;Don Winther;0
Dragør;1. Dragør Skole;L;Bylisten;Abaz Sabani;0
Dragør;1. Dragør Skole;L;Bylisten;Carsten Bardy Aaen;0
Dragør;1. Dragør Skole;L;Bylisten;Imad Daher;0
